N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,1152.0,1152.0,,0.01,False,5,240,24000,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,108.57938531840966,1.8371976002357282,957.4206146815901,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,241,24100,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,107.49359146522556,1.818825624233371,958.5064085347742,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,242,24200,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,106.4186555505733,1.8006373679910372,959.5813444494264,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,243,24300,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,105.35446899506758,1.782630994311127,960.6455310049322,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,244,24400,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,104.3009243051169,1.7648046843680156,961.6990756948828,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,245,24500,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,103.25791506206573,1.7471566375243355,962.742084937934,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,246,24600,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,102.22533591144509,1.729685071149092,963.7746640885547,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,247,24700,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,101.20308255233061,2.0032118275399826,964.7969174476691,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,248,24800,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,100.19105172680733,1.9831797092645829,965.8089482731924,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,249,24900,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,99.18914120953926,1.963347912171937,966.8108587904605,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,250,25000,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,98.19724979744385,1.9437144330502176,967.8027502025559,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,251,25100,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,97.21527729946942,1.9242772887197155,968.7847227005303,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,252,25200,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,96.24312452647472,1.9050345158325184,969.756875473525,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,253,25300,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,95.28069328120998,1.885984170674193,970.7193067187898,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,254,25400,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,94.32788634839787,1.867124328967451,971.6721136516019,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,255,25500,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,91.4046074849139,1.8484530856777766,972.5953925150859,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,256,25600,89.0,4,120,20,0,4,120,20,0,0,0,1,4,10,4,89.50056141006473,1.8299685548209987,973.499438589935,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,257,25700,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,89.59555579596412,1.8116688692727887,974.4044442040357,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,258,25800,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,88.69960023800445,1.7935521805800607,975.3003997619953,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,259,25900,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,88.80260423562441,1.7756166587742601,976.1973957643754,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,260,26000,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,87.91457819326817,1.7578604921865175,977.0854218067317,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,261,26100,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,88.02543241133549,1.7402818872646524,977.9745675886644,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,262,26200,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,85.16517808722213,1.3114061450154795,978.8348219127778,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,263,26300,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,84.3135263063499,1.2982920835653247,979.68647369365,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,264,26400,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,84.4603910432864,1.6058580647995657,980.5396089567134,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,265,26500,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,83.61578713285354,1.5897994841515701,981.3842128671463,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,266,26600,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,82.779629261525,1.5739014893100545,982.2203707384748,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,267,26700,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,81.95183296890977,1.558162474416954,983.0481670310901,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,268,26800,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,80.14231463922067,1.5425808496727844,983.8576853607792,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,269,26900,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,80.33089149282844,1.5271550411760566,984.6691085071715,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,270,27000,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,79.52758257790016,1.511883490764296,985.4724174220997,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,271,27100,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,77.74230675212115,1.496764655856653,986.2576932478787,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,272,27200,88.0,6,120,18,0,6,120,18,0,0,0,2,4,10,4,76.96488368459995,1.4817970092980863,987.0351163153999,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,273,27300,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,77.18523484775396,1.4669790392051054,987.814765152246,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,274,27400,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,77.4033824992764,1.4523092488130545,988.5966175007235,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,275,27500,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,76.62934867428365,1.437786156324924,989.3706513257163,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,276,27600,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,75.86305518754081,1.4234082947616746,990.1369448124591,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,277,27700,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,75.1044246356654,1.4091742118140578,990.8955753643345,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,278,27800,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,74.35338038930874,1.3950824696959172,991.6466196106911,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,279,27900,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,73.60984658541565,1.3811316449989581,992.3901534145842,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,280,28000,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,72.8737481195615,1.3673203285489686,993.1262518804384,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,281,28100,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,72.1450106383659,1.353647125263479,993.854989361634,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,282,28200,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,71.42356053198222,1.340110654010844,994.5764394680177,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,283,28300,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,70.70932492666242,1.3267095474707356,995.2906750733375,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,284,28400,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,70.00223167739577,1.3134424519960282,995.9977683226042,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,285,28500,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,69.30220936062182,1.3003080274760679,996.6977906393781,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,286,28600,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,68.6091872670156,1.2873049472013072,997.3908127329844,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,287,28700,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,67.92309539434544,1.274431897729294,998.0769046056546,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,288,28800,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,67.24386444040199,1.6036152560255705,998.7561355595981,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,289,28900,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,66.57142579599797,1.5875791034653148,999.4285742040021,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,290,29000,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,65.90571153803798,1.5717033124306616,1000.094288461962,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,291,29100,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,65.2466544226576,1.555986279306355,1000.7533455773424,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,292,29200,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,64.59418787843103,1.5404264165132915,1001.405812121569,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,293,29300,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,63.94824599964672,1.5250221523481586,1002.0517540003534,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,294,29400,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,62.318763539650256,1.509771930824677,1002.6812364603499,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,295,29500,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,62.68557590425375,1.4946742115164302,1003.3144240957464,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,296,29600,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,61.06872014521121,1.4797274694012659,1003.931279854789,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,297,29700,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,60.45803294375909,1.4649301947072533,1004.5419670562411,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,298,29800,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,59.85345261432151,1.2879619759984897,1005.1465473856787,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,299,29900,87.0,8,120,16,0,8,120,16,0,0,0,3,4,10,4,59.2549180881783,1.2750823562385047,1005.7450819118219,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,5,300,30000,86.0,10,120,14,0,10,120,14,0,0,0,4,4,10,4,59.652368907296506,1.2623315326761197,1006.3476310927036,2.2737367544323206e-13,,True
144,bath,named,1152.0,1152.0,,0.01,False,6,0,0,0.0,0,144,0,0,0,144,0,0,0,0,0,0,0,0,1152.0,1152.0,0.0,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,1,100,561.0,3,47,94,0,3,47,64,27,3,0,2,2,1,97,585.09,30.69,5.91,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,2,200,439.0,2,62,80,0,2,62,63,16,1,0,2,1,2,81,700.0191,22.7601,12.980900000000002,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,3,300,403.0,1,65,78,0,1,65,64,13,1,0,1,1,1,79,728.658909,16.662789,20.341091000000002,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,4,400,412.0,2,65,77,0,2,65,64,13,0,0,2,1,2,78,712.4623199099999,20.64298005,27.537680090000002,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,5,500,375.0,9,72,63,0,9,72,57,6,0,0,5,4,3,70,741.9676967109,16.83,35.0323032891,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,6,600,352.0,4,79,61,0,4,79,50,11,0,0,3,2,4,60,757.318019743791,21.495465099899995,42.681980256209,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,7,700,331.0,5,77,62,0,5,77,55,7,0,0,4,2,6,62,770.534839546353,15.84,50.46516045364691,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,8,800,340.0,10,75,59,0,10,75,49,9,1,0,5,5,5,65,753.9194911508895,15.69298005,58.08050884911044,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,9,900,343.0,9,82,53,0,9,82,45,8,0,0,5,3,7,47,743.4102962393806,16.605556110000002,65.58970376061933,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,10,1000,352.0,2,78,64,0,2,78,58,6,0,0,2,1,4,60,727.0661932769867,16.256892450052828,72.93380672301313,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,11,1100,378.0,6,72,66,0,6,72,54,12,0,0,4,2,4,68,694.0555313442169,20.79,79.944468655783,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,12,1200,347.0,5,76,63,0,5,76,54,8,1,0,4,2,2,67,717.8049760307747,15.84,87.19502396922516,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,13,1300,347.0,4,74,66,0,4,74,60,6,0,0,4,1,4,67,710.6269262704669,12.701916959003192,94.3730737295329,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,14,1400,369.0,1,74,69,0,1,74,62,6,1,0,1,1,3,67,681.7406570077621,12.57489778941316,101.25934299223758,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,15,1500,379.0,6,64,74,0,6,64,67,6,1,0,4,2,1,80,665.0232504376846,15.190291773206441,107.9767495623152,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,16,1600,363.0,7,69,68,0,7,69,57,11,0,0,3,4,4,71,674.2130179333078,18.34189224657437,114.78698206669205,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,17,1700,332.0,2,82,60,0,2,82,51,8,1,0,1,2,2,60,698.1608877539747,16.70005835464129,121.83911224602512,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,18,1800,343.0,10,82,52,0,10,82,42,10,0,0,9,2,7,56,680.289278876435,14.842130156680232,128.71072112356487,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,19,1900,285.0,13,85,46,0,13,85,39,7,0,0,3,6,4,40,730.9063860876706,15.7311,136.0936139123292,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,20,2000,305.0,3,83,58,0,3,83,53,5,0,0,3,1,6,52,703.797322226794,14.553627331397152,143.20267777320592,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,21,2100,286.0,1,83,60,0,1,83,55,5,0,0,1,1,1,61,715.569349004526,14.986509966919632,150.43065099547385,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,22,2200,269.0,2,93,49,0,2,93,41,7,1,0,2,1,4,47,725.2436555144807,14.836644867250437,157.75634448551912,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,23,2300,275.0,0,92,52,0,0,92,44,8,0,0,0,0,2,47,712.051218959336,11.437819969807078,164.94878104066393,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,24,2400,227.0,2,95,47,0,2,95,44,3,0,0,1,2,3,45,752.4507067697425,24.64554881110719,172.5492932302573,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,25,2500,270.0,2,88,54,0,2,88,46,8,0,0,1,2,1,56,702.3561997020452,11.388071407301961,179.64380029795473,0.0,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,26,2600,271.0,0,86,58,0,0,86,52,6,0,0,0,0,2,56,694.3426377050246,10.97651861391335,186.65736229497517,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,27,2700,248.0,1,96,47,0,1,96,42,4,1,0,1,1,2,47,710.1692113279744,16.563840557056846,193.83078867202542,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,28,2800,263.0,2,94,48,0,2,94,42,6,0,0,2,1,2,49,688.2175192146947,15.475990436018163,200.78248078530515,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,29,2900,258.0,3,92,49,0,3,92,43,6,0,0,2,2,3,47,686.2853440225476,10.673289,207.7146559774521,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,30,3000,232.0,0,102,42,0,0,102,36,6,0,0,0,0,4,35,705.1624905823221,11.482981075170958,214.83750941767758,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,31,3100,220.0,3,101,40,0,3,101,37,3,0,0,2,2,4,38,709.990865676499,11.368151264419248,222.0091343235008,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,32,3200,214.0,6,99,39,0,6,99,36,3,0,0,4,2,6,37,708.8309570197339,11.254469751775055,229.1690429802658,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,33,3300,210.0,2,105,37,0,2,105,32,5,0,0,2,1,8,23,705.7026474495366,14.478652662991376,236.29735255046313,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,34,3400,198.0,7,100,37,0,7,100,35,2,0,0,4,2,5,23,710.5256209750413,11.571481515800382,243.4743790249585,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,35,3500,186.0,7,109,28,0,7,109,25,3,0,0,4,3,9,10,715.3003647652909,13.428667829784397,250.69963523470892,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,36,3600,194.0,5,100,39,0,5,100,37,2,0,0,4,2,9,28,700.2273611176379,24.288325673179394,257.77263888236183,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,37,3700,201.0,2,98,44,0,2,98,42,2,0,0,1,2,5,19,686.2950875064616,14.574511717618279,264.7049124935382,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,38,3800,176.0,8,105,31,0,8,105,30,1,0,0,4,4,8,18,704.1821366313969,15.418766600442096,271.8178633686028,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,39,3900,182.0,5,110,29,0,5,110,25,4,0,0,2,4,6,24,691.200315265083,11.357719186073226,278.79968473491675,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,40,4000,196.0,11,100,33,0,11,100,31,2,0,0,5,4,4,37,670.4283121124321,11.244141994212493,285.5716878875676,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,41,4100,206.0,1,102,41,0,1,102,37,4,0,0,1,1,3,40,653.8240289913077,11.70357606,292.1759710086919,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,42,4200,155.0,4,117,23,0,4,117,22,1,0,0,2,2,5,17,697.7757887013947,15.338911475236477,299.2242112986049,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,43,4300,163.0,0,113,31,0,0,113,30,1,0,0,0,0,5,18,682.8780308143807,15.185522360484113,306.12196918561887,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,44,4400,163.0,3,107,34,0,3,107,33,1,0,0,2,2,7,16,676.0492505062368,11.355968147441938,312.95074949376266,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,45,4500,164.0,0,110,34,0,0,110,32,2,0,0,0,0,4,24,668.2987580011745,14.942730465510477,319.701241998825,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,46,4600,147.0,0,117,27,0,0,117,26,1,0,0,0,0,7,9,678.4457704211629,14.793303160855372,326.5542295788368,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,47,4700,147.0,0,118,26,0,0,118,24,2,0,0,0,0,7,8,671.6613127169512,14.645370129246817,333.3386872830484,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,48,4800,142.0,2,112,30,0,2,112,30,0,0,0,1,2,9,8,669.8946995897816,13.938671674191038,340.1053004102179,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,49,4900,148.0,2,108,34,0,2,108,34,0,0,0,1,2,9,10,657.2557525938838,15.243999534729438,346.74424740611573,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,50,5000,143.0,0,112,32,0,0,112,32,0,0,0,0,0,8,10,655.633195067945,15.091559539382144,353.36680493205455,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,51,5100,141.0,4,112,28,0,4,112,28,0,0,0,1,4,8,12,651.0568631172656,10.982438447754054,359.943136882734,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,52,5200,145.0,6,114,24,0,6,114,22,2,0,0,2,4,7,14,640.5862944860928,10.872614063276513,366.4137055139067,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,53,5300,152.0,2,114,28,0,2,114,26,2,0,0,1,2,7,16,627.2504315412318,10.763887922643748,372.7495684587676,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,54,5400,146.0,5,110,29,0,5,110,29,0,0,0,3,2,10,13,626.9179272258197,12.195126137993807,379.08207277417995,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,55,5500,150.0,8,109,27,0,8,109,26,1,0,0,3,5,9,8,616.6887479535615,12.07317487661387,385.31125204643814,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,56,5600,148.0,1,110,33,0,1,110,33,0,0,0,1,1,6,20,612.5018604740258,11.952443127847731,391.4981395259738,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,57,5700,151.0,2,119,23,0,2,119,22,0,0,1,1,2,3,21,603.4068418692855,11.832918696569253,397.593158130714,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,58,5800,154.0,0,108,36,0,0,108,36,0,0,0,0,0,4,28,594.4027734505927,12.162974408661293,403.59722654940686,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,59,5900,140.0,8,109,27,0,8,109,26,1,0,0,1,8,7,18,602.3187457160868,18.866193210522145,409.6812542839128,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,60,6000,169.0,2,106,36,0,2,106,34,2,0,0,1,2,3,22,567.5855582589259,18.67753127841692,415.41444174107363,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.01,False,6,61,6100,163.0,0,113,31,0,0,113,30,1,0,0,0,0,5,15,567.8497026763366,12.707155343732548,421.15029732366287,4.547473508864641e-13,,False
